Subject,Start Date,Start Time,End Date,End Time,Description,Location
".IS-110-1 forel/saml/øv torsd (minus uke 18)",2016-02-25,15:15,2016-02-25,19:00,"Larsen Even Åby, Nilsen Hallgeir","KRS B2 014 sem"
".IS-105-1 forel mand (minus uke 13)",2016-02-29,09:15,2016-02-29,12:00,"Brandett Jørn Ivan, Gailis Janis","KRS B3 007 aud"
".BE-107-1 sem",2016-02-29,12:15,2016-02-29,16:00,"Omland Hans-Olav","KRS B2 014 sem"
".IS-105-1 gr (minus uke 13)",2016-02-29,16:15,2016-02-29,18:00,"Brandett Jørn Ivan, Gailis Janis","KRS 50 114a, KRS 50 114b, KRS 50 115a, KRS 50 115b, KRS 50 115c, KRS 50 115e, KRS 50 115f, KRS 50 116a, KRS 50 114c, KRS 50 116b"
".IS-110-1 forel/saml/øv tirs",2016-03-01,08:15,2016-03-01,12:00,"Larsen Even Åby, Nilsen Hallgeir","KRS B2 014 sem"
".IS-105-1 forel torsd (minus uke 18)",2016-03-03,12:15,2016-03-03,15:00,"Brandett Jørn Ivan, Gailis Janis","KRS B3 007 aud"
".IS-110-1 forel/saml/øv torsd (minus uke 18)",2016-03-03,15:15,2016-03-03,19:00,"Larsen Even Åby, Nilsen Hallgeir","KRS B2 014 sem"
".IS-105-1 forel mand (minus uke 13)",2016-03-07,09:15,2016-03-07,12:00,"Brandett Jørn Ivan, Gailis Janis","KRS B3 007 aud"
".IS-105-1 gr (minus uke 13)",2016-03-07,16:15,2016-03-07,18:00,"Brandett Jørn Ivan, Gailis Janis","KRS 50 114a, KRS 50 114b, KRS 50 115a, KRS 50 115b, KRS 50 115c, KRS 50 115e, KRS 50 115f, KRS 50 116a, KRS 50 114c, KRS 50 116b"
".IS-110-1 forel/saml/øv tirs",2016-03-08,08:15,2016-03-08,12:00,"Larsen Even Åby, Nilsen Hallgeir","KRS B2 014 sem"
".IS-105-1 forel torsd (minus uke 18)",2016-03-10,12:15,2016-03-10,15:00,"Brandett Jørn Ivan, Gailis Janis","KRS B3 007 aud"
".IS-110-1 forel/saml/øv torsd (minus uke 18)",2016-03-10,15:15,2016-03-10,19:00,"Larsen Even Åby, Nilsen Hallgeir","KRS B2 014 sem"
".IS-105-1 forel mand (minus uke 13)",2016-03-14,09:15,2016-03-14,12:00,"Brandett Jørn Ivan, Gailis Janis","KRS B3 007 aud"
".BE-107-1 sem",2016-03-14,12:15,2016-03-14,16:00,"Omland Hans-Olav","KRS B2 014 sem"
".IS-105-1 gr (minus uke 13)",2016-03-14,16:15,2016-03-14,18:00,"Brandett Jørn Ivan, Gailis Janis","KRS 50 114a, KRS 50 114b, KRS 50 115a, KRS 50 115b, KRS 50 115c, KRS 50 115e, KRS 50 115f, KRS 50 116a, KRS 50 114c, KRS 50 116b"
".IS-110-1 forel/saml/øv tirs",2016-03-15,08:15,2016-03-15,12:00,"Larsen Even Åby, Nilsen Hallgeir","KRS B2 014 sem"
".IS-105-1 forel torsd (minus uke 18)",2016-03-17,12:15,2016-03-17,15:00,"Brandett Jørn Ivan, Gailis Janis","KRS B3 007 aud"
".IS-110-1 forel/saml/øv torsd (minus uke 18)",2016-03-17,15:15,2016-03-17,19:00,"Larsen Even Åby, Nilsen Hallgeir","KRS B2 014 sem"
".IS-110-1 forel/saml/øv tirs",2016-03-29,08:15,2016-03-29,12:00,"Larsen Even Åby, Nilsen Hallgeir","KRS B2 014 sem"
".IS-105-1 forel torsd (minus uke 18)",2016-03-31,12:15,2016-03-31,15:00,"Brandett Jørn Ivan, Gailis Janis","KRS B3 007 aud"
".IS-110-1 forel/saml/øv torsd (minus uke 18)",2016-03-31,15:15,2016-03-31,19:00,"Larsen Even Åby, Nilsen Hallgeir","KRS B2 014 sem"
".IS-105-1 forel mand (minus uke 13)",2016-04-04,09:15,2016-04-04,12:00,"Brandett Jørn Ivan, Gailis Janis","KRS B3 007 aud"
".BE-107-1 sem",2016-04-04,12:15,2016-04-04,16:00,"Omland Hans-Olav","KRS B2 014 sem"
".IS-105-1 gr (minus uke 13)",2016-04-04,16:15,2016-04-04,18:00,"Brandett Jørn Ivan, Gailis Janis","KRS 50 114a, KRS 50 114b, KRS 50 115a, KRS 50 115b, KRS 50 115c, KRS 50 115e, KRS 50 115f, KRS 50 116a, KRS 50 114c, KRS 50 116b"
".IS-110-1 forel/saml/øv tirs",2016-04-05,08:15,2016-04-05,12:00,"Larsen Even Åby, Nilsen Hallgeir","KRS B2 014 sem"
".IS-105-1 forel torsd (minus uke 18)",2016-04-07,12:15,2016-04-07,15:00,"Brandett Jørn Ivan, Gailis Janis","KRS B3 007 aud"
".IS-110-1 forel/saml/øv torsd (minus uke 18)",2016-04-07,15:15,2016-04-07,19:00,"Larsen Even Åby, Nilsen Hallgeir","KRS B2 014 sem"
".IS-105-1 forel mand (minus uke 13)",2016-04-11,09:15,2016-04-11,12:00,"Brandett Jørn Ivan, Gailis Janis","KRS B3 007 aud"
".BE-107-1 sem",2016-04-11,12:15,2016-04-11,16:00,"Omland Hans-Olav","KRS B2 014 sem"
".IS-105-1 gr (minus uke 13)",2016-04-11,16:15,2016-04-11,18:00,"Brandett Jørn Ivan, Gailis Janis","KRS 50 114a, KRS 50 114b, KRS 50 115a, KRS 50 115b, KRS 50 115c, KRS 50 115e, KRS 50 115f, KRS 50 116a, KRS 50 114c, KRS 50 116b"
".IS-110-1 forel/saml/øv tirs",2016-04-12,08:15,2016-04-12,12:00,"Larsen Even Åby, Nilsen Hallgeir","KRS B2 014 sem"
".IS-105-1 forel torsd (minus uke 18)",2016-04-14,12:15,2016-04-14,15:00,"Brandett Jørn Ivan, Gailis Janis","KRS B3 007 aud"
".IS-110-1 forel/saml/øv torsd (minus uke 18)",2016-04-14,15:15,2016-04-14,19:00,"Larsen Even Åby, Nilsen Hallgeir","KRS B2 014 sem"
".IS-105-1 forel mand (minus uke 13)",2016-04-18,09:15,2016-04-18,12:00,"Brandett Jørn Ivan, Gailis Janis","KRS B3 007 aud"
".BE-107-1 sem",2016-04-18,12:15,2016-04-18,16:00,"Omland Hans-Olav","KRS B2 014 sem"
".IS-105-1 gr (minus uke 13)",2016-04-18,16:15,2016-04-18,18:00,"Brandett Jørn Ivan, Gailis Janis","KRS 50 114a, KRS 50 114b, KRS 50 115a, KRS 50 115b, KRS 50 115c, KRS 50 115e, KRS 50 115f, KRS 50 116a, KRS 50 114c, KRS 50 116b"
".IS-110-1 forel/saml/øv tirs",2016-04-19,08:15,2016-04-19,12:00,"Larsen Even Åby, Nilsen Hallgeir","KRS B2 014 sem"
".IS-105-1 forel torsd (minus uke 18)",2016-04-21,12:15,2016-04-21,15:00,"Brandett Jørn Ivan, Gailis Janis","KRS B3 007 aud"
".IS-110-1 forel/saml/øv torsd (minus uke 18)",2016-04-21,15:15,2016-04-21,19:00,"Larsen Even Åby, Nilsen Hallgeir","KRS B2 014 sem"
".IS-105-1 forel mand (minus uke 13)",2016-04-25,09:15,2016-04-25,12:00,"Brandett Jørn Ivan, Gailis Janis","KRS B3 007 aud"
".IS-105-1 gr (minus uke 13)",2016-04-25,16:15,2016-04-25,18:00,"Brandett Jørn Ivan, Gailis Janis","KRS 50 114a, KRS 50 114b, KRS 50 115a, KRS 50 115b, KRS 50 115c, KRS 50 115e, KRS 50 115f, KRS 50 116a, KRS 50 114c, KRS 50 116b"
".IS-110-1 forel/saml/øv tirs",2016-04-26,08:15,2016-04-26,12:00,"Larsen Even Åby, Nilsen Hallgeir","KRS B2 014 sem"
".IS-105-1 forel torsd (minus uke 18)",2016-04-28,12:15,2016-04-28,15:00,"Brandett Jørn Ivan, Gailis Janis","KRS B3 007 aud"
".IS-110-1 forel/saml/øv torsd (minus uke 18)",2016-04-28,15:15,2016-04-28,19:00,"Larsen Even Åby, Nilsen Hallgeir","KRS B2 014 sem"
".IS-105-1 forel mand (minus uke 13)",2016-05-02,09:15,2016-05-02,12:00,"Brandett Jørn Ivan, Gailis Janis","KRS B3 007 aud"
".IS-105-1 gr (minus uke 13)",2016-05-02,16:15,2016-05-02,18:00,"Brandett Jørn Ivan, Gailis Janis","KRS 50 114a, KRS 50 114b, KRS 50 115a, KRS 50 115b, KRS 50 115c, KRS 50 115e, KRS 50 115f, KRS 50 116a, KRS 50 114c, KRS 50 116b"
".IS-110-1 forel/saml/øv tirs",2016-05-03,08:15,2016-05-03,12:00,"Larsen Even Åby, Nilsen Hallgeir","KRS B2 014 sem"
