Subject,Start Date,Start Time,End Date,End Time,Description,Location
-MA-147 gr,2015-01-22,09:15,2015-01-22,12:00,Knutson Peder Kristian,CK F2 017. CK F2 018. CK F2 021. CK F2 022. CK F2 023. CK F2 024. CK F2 026. CK F2 012. CK F2 019. CK F1 013. CK F1 012. CK F2 016
-MA-147 for,2015-01-22,12:15,2015-01-22,14:00,Knutson Peder Kristian,CK B2 004 aud 
-MA-147 for,2015-01-23,08:15,2015-01-23,12:00,Knutson Peder Kristian,CK B2 004 aud 
-MA-146 gr,2015-01-26,09:15,2015-01-26,12:00,Kjelsrud Henrik Aadland,CK 47 101. CK 47 116. CK 47 102. CK 47 103. CK 47 104. CK 47 108. CK 47 109. CK 47 110. CK 47 117. CK 47 120. CK 47 121
-MA-146 for,2015-01-26,12:15,2015-01-26,14:00,Kjelsrud Henrik Aadland,CK B2 004 aud 
-MA-146 for,2015-01-27,08:15,2015-01-27,12:00,Kjelsrud Henrik Aadland,CK B2 004 aud 
-MA-147 "leksehjelp" uke 4.5.6,2015-01-28,09:15,2015-01-28,12:00,,CK 48 106 sem
-MA-147 gr,2015-01-29,09:15,2015-01-29,12:00,Knutson Peder Kristian,CK F2 017. CK F2 018. CK F2 021. CK F2 022. CK F2 023. CK F2 024. CK F2 026. CK F2 012. CK F2 019. CK F1 013. CK F1 012. CK F2 016
-MA-147 for,2015-01-29,12:15,2015-01-29,14:00,Knutson Peder Kristian,CK B2 004 aud 
-MA-147 for,2015-01-30,08:15,2015-01-30,12:00,Knutson Peder Kristian,CK B2 004 aud 
-MA-146 gr,2015-02-02,09:15,2015-02-02,12:00,Kjelsrud Henrik Aadland,CK 47 101. CK 47 116. CK 47 102. CK 47 103. CK 47 104. CK 47 108. CK 47 109. CK 47 110. CK 47 117. CK 47 120. CK 47 121
-MA-146 for,2015-02-02,12:15,2015-02-02,14:00,Kjelsrud Henrik Aadland,CK B2 004 aud 
-MA-146 for,2015-02-03,08:15,2015-02-03,12:00,Kjelsrud Henrik Aadland,CK B2 004 aud 
-MA-147 "leksehjelp" uke 4.5.6,2015-02-04,09:15,2015-02-04,12:00,,CK 48 106 sem
-MA-147 gr,2015-02-05,09:15,2015-02-05,12:00,Knutson Peder Kristian,CK F2 017. CK F2 018. CK F2 021. CK F2 022. CK F2 023. CK F2 024. CK F2 026. CK F2 012. CK F2 019. CK F1 013. CK F1 012. CK F2 016
-MA-147 for,2015-02-05,12:15,2015-02-05,14:00,Knutson Peder Kristian,CK B2 004 aud 
-MA-147 for,2015-02-06,08:15,2015-02-06,12:00,Knutson Peder Kristian,CK B2 004 aud 
-MA-146 gr,2015-02-09,09:15,2015-02-09,12:00,Kjelsrud Henrik Aadland,CK 47 101. CK 47 116. CK 47 102. CK 47 103. CK 47 104. CK 47 108. CK 47 109. CK 47 110. CK 47 117. CK 47 120. CK 47 121
-MA-146 for,2015-02-09,12:15,2015-02-09,14:00,Kjelsrud Henrik Aadland,CK B2 004 aud 
-MA-146 for,2015-02-10,08:15,2015-02-10,12:00,Kjelsrud Henrik Aadland,CK B2 004 aud 
-MA-147 gr,2015-02-12,09:15,2015-02-12,12:00,Knutson Peder Kristian,CK F2 017. CK F2 018. CK F2 021. CK F2 022. CK F2 023. CK F2 024. CK F2 026. CK F2 012. CK F2 019. CK F1 013. CK F1 012. CK F2 016
-MA-147 for,2015-02-12,12:15,2015-02-12,14:00,Knutson Peder Kristian,CK B2 004 aud 
-MA-147 for,2015-02-13,08:15,2015-02-13,12:00,Knutson Peder Kristian,CK B2 004 aud 
-MA-147 "leksehjelp" uke 9.12.13,2015-02-25,09:15,2015-02-25,12:00,,CK D3 054 sem
-MA-147 gr,2015-02-26,09:15,2015-02-26,12:00,Knutson Peder Kristian,CK F2 017. CK F2 018. CK F2 021. CK F2 022. CK F2 023. CK F2 024. CK F2 026. CK F2 012. CK F2 019. CK F1 013. CK F1 012. CK F2 016
-MA-147 for,2015-02-26,12:15,2015-02-26,14:00,Knutson Peder Kristian,CK B2 004 aud 
-MA-147 for,2015-02-27,08:15,2015-02-27,12:00,Knutson Peder Kristian,CK B2 004 aud 
-MA-146 gr,2015-03-16,09:15,2015-03-16,12:00,Kjelsrud Henrik Aadland,CK 47 101. CK 47 116. CK 47 102. CK 47 103. CK 47 104. CK 47 108. CK 47 109. CK 47 110. CK 47 117. CK 47 120. CK 47 121
-MA-146 for,2015-03-16,12:15,2015-03-16,14:00,Kjelsrud Henrik Aadland,CK B2 004 aud 
-MA-146 for,2015-03-17,08:15,2015-03-17,12:00,Kjelsrud Henrik Aadland,CK B2 004 aud 
-MA-147 "leksehjelp" uke 9.12.13,2015-03-18,09:15,2015-03-18,12:00,,CK D3 054 sem
-MA-147 gr,2015-03-19,09:15,2015-03-19,12:00,Knutson Peder Kristian,CK F2 017. CK F2 018. CK F2 021. CK F2 022. CK F2 023. CK F2 024. CK F2 026. CK F2 012. CK F2 019. CK F1 013. CK F1 012. CK F2 016
-MA-147 for,2015-03-19,12:15,2015-03-19,14:00,Knutson Peder Kristian,CK B2 004 aud 
-MA-147 for,2015-03-20,08:15,2015-03-20,12:00,Knutson Peder Kristian,CK B2 004 aud 
-MA-146 gr,2015-03-23,09:15,2015-03-23,12:00,Kjelsrud Henrik Aadland,CK 47 101. CK 47 116. CK 47 102. CK 47 103. CK 47 104. CK 47 108. CK 47 109. CK 47 110. CK 47 117. CK 47 120. CK 47 121
-MA-146 for,2015-03-23,12:15,2015-03-23,14:00,Kjelsrud Henrik Aadland,CK B2 004 aud 
-MA-146 for,2015-03-24,08:15,2015-03-24,12:00,Kjelsrud Henrik Aadland,CK B2 004 aud 
-MA-147 "leksehjelp" uke 9.12.13,2015-03-25,09:15,2015-03-25,12:00,,CK D3 054 sem
-MA-147 gr,2015-03-26,09:15,2015-03-26,12:00,Knutson Peder Kristian,CK F2 017. CK F2 018. CK F2 021. CK F2 022. CK F2 023. CK F2 024. CK F2 026. CK F2 012. CK F2 019. CK F1 013. CK F1 012. CK F2 016
-MA-147 for,2015-03-26,12:15,2015-03-26,14:00,Knutson Peder Kristian,CK B2 004 aud 
-MA-147 for,2015-03-27,08:15,2015-03-27,12:00,Knutson Peder Kristian,CK B2 004 aud 
-MA-146 for,2015-04-07,08:15,2015-04-07,12:00,Kjelsrud Henrik Aadland,CK B2 004 aud 
-MA-147 "leksehjelp" uke 15.16,2015-04-08,09:15,2015-04-08,12:00,,CK F2 007 sem
-MA-147 gr,2015-04-09,09:15,2015-04-09,12:00,Knutson Peder Kristian,CK F2 017. CK F2 018. CK F2 021. CK F2 022. CK F2 023. CK F2 024. CK F2 026. CK F2 012. CK F2 019. CK F1 013. CK F1 012. CK F2 016
-MA-147 for,2015-04-09,12:15,2015-04-09,14:00,Knutson Peder Kristian,CK B2 004 aud 
-MA-147 for,2015-04-10,08:15,2015-04-10,12:00,Knutson Peder Kristian,CK B2 004 aud 
-MA-146 gr,2015-04-13,09:15,2015-04-13,12:00,Kjelsrud Henrik Aadland,CK 47 101. CK 47 116. CK 47 102. CK 47 103. CK 47 104. CK 47 108. CK 47 109. CK 47 110. CK 47 117. CK 47 120. CK 47 121
-MA-146 for,2015-04-13,12:15,2015-04-13,14:00,Kjelsrud Henrik Aadland,CK B2 004 aud 
-MA-146 for,2015-04-14,08:15,2015-04-14,12:00,Kjelsrud Henrik Aadland,CK B2 004 aud 
-MA-147 "leksehjelp" uke 15.16,2015-04-15,09:15,2015-04-15,12:00,,CK F2 007 sem
-MA-147 gr,2015-04-16,09:15,2015-04-16,12:00,Knutson Peder Kristian,CK F2 017. CK F2 018. CK F2 021. CK F2 022. CK F2 023. CK F2 024. CK F2 026. CK F2 012. CK F2 019. CK F1 013. CK F1 012. CK F2 016
-MA-147 for,2015-04-16,12:15,2015-04-16,14:00,Knutson Peder Kristian,CK B2 004 aud 
-MA-147 for,2015-04-17,08:15,2015-04-17,12:00,Knutson Peder Kristian,CK B2 004 aud 
-MA-146 gr,2015-04-20,09:15,2015-04-20,12:00,Kjelsrud Henrik Aadland,CK 47 101. CK 47 116. CK 47 102. CK 47 103. CK 47 104. CK 47 108. CK 47 109. CK 47 110. CK 47 117. CK 47 120. CK 47 121
-MA-146 for,2015-04-20,12:15,2015-04-20,14:00,Kjelsrud Henrik Aadland,CK B2 004 aud 
-MA-146 for,2015-04-21,08:15,2015-04-21,12:00,Kjelsrud Henrik Aadland,CK B2 004 aud 
-MA-147 "leksehjelp" uke 17.18,2015-04-22,09:15,2015-04-22,12:00,,CK 51 134 sem
-MA-147 gr,2015-04-23,09:15,2015-04-23,12:00,Knutson Peder Kristian,CK F2 017. CK F2 018. CK F2 021. CK F2 022. CK F2 023. CK F2 024. CK F2 026. CK F2 012. CK F2 019. CK F1 013. CK F1 012. CK F2 016
-MA-147 for,2015-04-23,12:15,2015-04-23,14:00,Knutson Peder Kristian,CK B2 004 aud 
-MA-147 for,2015-04-24,08:15,2015-04-24,12:00,Knutson Peder Kristian,CK B2 004 aud 
-MA-146 gr,2015-04-27,09:15,2015-04-27,12:00,Kjelsrud Henrik Aadland,CK 47 101. CK 47 116. CK 47 102. CK 47 103. CK 47 104. CK 47 108. CK 47 109. CK 47 110. CK 47 117. CK 47 120. CK 47 121
-MA-146 for,2015-04-27,12:15,2015-04-27,14:00,Kjelsrud Henrik Aadland,CK B2 004 aud 
-MA-146 for,2015-04-28,08:15,2015-04-28,12:00,Kjelsrud Henrik Aadland,CK B2 004 aud 
-MA-147 "leksehjelp" uke 17.18,2015-04-29,09:15,2015-04-29,12:00,,CK 51 134 sem
-MA-147 gr,2015-04-30,09:15,2015-04-30,12:00,Knutson Peder Kristian,CK F2 017. CK F2 018. CK F2 021. CK F2 022. CK F2 023. CK F2 024. CK F2 026. CK F2 012. CK F2 019. CK F1 013. CK F1 012. CK F2 016
-MA-147 for,2015-04-30,12:15,2015-04-30,14:00,Knutson Peder Kristian,CK B2 004 aud 
-MA-146 gr,2015-05-04,09:15,2015-05-04,12:00,Kjelsrud Henrik Aadland,CK 47 101. CK 47 116. CK 47 102. CK 47 103. CK 47 104. CK 47 108. CK 47 109. CK 47 110. CK 47 117. CK 47 120. CK 47 121
-MA-146 for,2015-05-04,12:15,2015-05-04,14:00,Kjelsrud Henrik Aadland,CK B2 004 aud 
-MA-146 for,2015-05-05,08:15,2015-05-05,12:00,Kjelsrud Henrik Aadland,CK B2 004 aud 
-MA-147 gr,2015-05-07,09:15,2015-05-07,12:00,Knutson Peder Kristian,CK F2 017. CK F2 018. CK F2 021. CK F2 022. CK F2 023. CK F2 024. CK F2 026. CK F2 012. CK F2 019. CK F1 013. CK F1 012. CK F2 016
-MA-147 for,2015-05-07,12:15,2015-05-07,14:00,Knutson Peder Kristian,CK B2 004 aud 
-MA-147 for,2015-05-08,08:15,2015-05-08,12:00,Knutson Peder Kristian,CK B2 004 aud 
